whiskers/whisker8.data (written by ASE) 

2560 	 atoms 
1  atom types
0.0      23.079965337928911  xlo xhi
0.0      32.640000000000001  ylo yhi
0.0      57.699913344822278  zlo zhi


Atoms 

    72   1      10.818733752154174      19.379999999999999      2.1637467504308354
    73   1       12.26123158577473                   17.34     0.72124891681027836
    74   1      13.703729419395287      19.379999999999999      2.1637467504308354
    75   1      15.146227253015844                   17.34     0.72124891681027825
    76   1      16.588725086636401      19.379999999999999      2.1637467504308354
    77   1      18.031222920256958                   17.34     0.72124891681027814
    78   1      19.473720753877515      19.379999999999999      2.1637467504308354
    79   1      20.916218587498072                   17.34     0.72124891681027803
    80   1      22.358716421118629      19.379999999999999       2.163746750430835
    81   1     0.72124891681027492      21.419999999999998     0.72124891681027892
    82   1      2.1637467504308319      23.459999999999997      2.1637467504308359
    83   1      3.6062445840513888      21.419999999999998     0.72124891681027881
    84   1      5.0487424176719458      23.459999999999997      2.1637467504308354
    85   1      6.4912402512925027      21.419999999999998      0.7212489168102787
    86   1      7.9337380849130597      23.459999999999997      2.1637467504308354
    87   1      9.3762359185336166      21.419999999999998     0.72124891681027858
    88   1      10.818733752154174      23.459999999999997      2.1637467504308354
    89   1       12.26123158577473      21.419999999999998     0.72124891681027836
    90   1      13.703729419395287      23.459999999999997      2.1637467504308354
    91   1      15.146227253015844      21.419999999999998     0.72124891681027825
    92   1      16.588725086636401      23.459999999999997      2.1637467504308354
    93   1      18.031222920256958      21.419999999999998     0.72124891681027814
    94   1      19.473720753877515      23.459999999999997      2.1637467504308354
    95   1      20.916218587498072      21.419999999999998     0.72124891681027803
    96   1      22.358716421118629      23.459999999999997       2.163746750430835
    97   1     0.72124891681027492                    25.5     0.72124891681027892
    98   1      2.1637467504308319      27.539999999999999      2.1637467504308359
    99   1      3.6062445840513888                    25.5     0.72124891681027881
   100   1      5.0487424176719458      27.539999999999999      2.1637467504308354
   101   1      6.4912402512925027                    25.5      0.7212489168102787
   102   1      7.9337380849130597      27.539999999999999      2.1637467504308354
   103   1      9.3762359185336166                    25.5     0.72124891681027858
   104   1      10.818733752154174      27.539999999999999      2.1637467504308354
   105   1       12.26123158577473                    25.5     0.72124891681027836
   106   1      13.703729419395287      27.539999999999999      2.1637467504308354
   107   1      15.146227253015844                    25.5     0.72124891681027825
   108   1      16.588725086636401      27.539999999999999      2.1637467504308354
   109   1      18.031222920256958                    25.5     0.72124891681027814
   110   1      19.473720753877515      27.539999999999999      2.1637467504308354
   111   1      20.916218587498072                    25.5     0.72124891681027803
   112   1      22.358716421118629      27.539999999999999       2.163746750430835
   113   1     0.72124891681027492      29.580000000000002     0.72124891681027892
   114   1      2.1637467504308319      31.620000000000001      2.1637467504308359
   115   1      3.6062445840513888      29.580000000000002     0.72124891681027881
   116   1      5.0487424176719458      31.620000000000001      2.1637467504308354
   117   1      6.4912402512925027      29.580000000000002      0.7212489168102787
   118   1      7.9337380849130597      31.620000000000001      2.1637467504308354
   119   1      9.3762359185336166      29.580000000000002     0.72124891681027858
   120   1      10.818733752154174      31.620000000000001      2.1637467504308354
   121   1       12.26123158577473      29.580000000000002     0.72124891681027836
   122   1      13.703729419395287      31.620000000000001      2.1637467504308354
   123   1      15.146227253015844      29.580000000000002     0.72124891681027825
   124   1      16.588725086636401      31.620000000000001      2.1637467504308354
   125   1      18.031222920256958      29.580000000000002     0.72124891681027814
   126   1      19.473720753877515      31.620000000000001      2.1637467504308354
   127   1      20.916218587498072      29.580000000000002     0.72124891681027803
   128   1      22.358716421118629      31.620000000000001       2.163746750430835
   129   1     0.72124891681027525      1.0199999999999996      3.6062445840513928
   130   1      2.1637467504308323      3.0599999999999996      5.0487424176719493
   131   1      3.6062445840513893      1.0199999999999996      3.6062445840513928
   132   1      5.0487424176719458      3.0599999999999996      5.0487424176719493
   133   1      6.4912402512925027      1.0199999999999996      3.6062445840513924
   134   1      7.9337380849130597      3.0599999999999996      5.0487424176719493
   135   1      9.3762359185336166      1.0199999999999996      3.6062445840513924
   136   1      10.818733752154174      3.0599999999999996      5.0487424176719493
   137   1       12.26123158577473      1.0199999999999996      3.6062445840513924
   138   1      13.703729419395287      3.0599999999999996      5.0487424176719493
   139   1      15.146227253015844      1.0199999999999996      3.6062445840513924
   140   1      16.588725086636401      3.0599999999999996      5.0487424176719493
   141   1      18.031222920256958      1.0199999999999996      3.6062445840513919
   142   1      19.473720753877515      3.0599999999999996      5.0487424176719493
   143   1      20.916218587498072      1.0199999999999996      3.6062445840513919
   144   1      22.358716421118629      3.0599999999999996      5.0487424176719493
   145   1     0.72124891681027525      5.0999999999999996      3.6062445840513928
   146   1      2.1637467504308323      7.1399999999999997      5.0487424176719493
   147   1      3.6062445840513893      5.0999999999999996      3.6062445840513928
   148   1      5.0487424176719458      7.1399999999999997      5.0487424176719493
   149   1      6.4912402512925027      5.0999999999999996      3.6062445840513924
   150   1      7.9337380849130597      7.1399999999999997      5.0487424176719493
   151   1      9.3762359185336166      5.0999999999999996      3.6062445840513924
   152   1      10.818733752154174      7.1399999999999997      5.0487424176719493
   153   1       12.26123158577473      5.0999999999999996      3.6062445840513924
   154   1      13.703729419395287      7.1399999999999997      5.0487424176719493
   155   1      15.146227253015844      5.0999999999999996      3.6062445840513924
   156   1      16.588725086636401      7.1399999999999997      5.0487424176719493
   157   1      18.031222920256958      5.0999999999999996      3.6062445840513919
   158   1      19.473720753877515      7.1399999999999997      5.0487424176719493
   159   1      20.916218587498072      5.0999999999999996      3.6062445840513919
   160   1      22.358716421118629      7.1399999999999997      5.0487424176719493
   161   1     0.72124891681027525      9.1799999999999997      3.6062445840513928
   162   1      2.1637467504308323      11.219999999999999      5.0487424176719493
   163   1      3.6062445840513893      9.1799999999999997      3.6062445840513928
   164   1      5.0487424176719458      11.219999999999999      5.0487424176719493
   165   1      6.4912402512925027      9.1799999999999997      3.6062445840513924
   166   1      7.9337380849130597      11.219999999999999      5.0487424176719493
   167   1      9.3762359185336166      9.1799999999999997      3.6062445840513924
   168   1      10.818733752154174      11.219999999999999      5.0487424176719493
   169   1       12.26123158577473      9.1799999999999997      3.6062445840513924
   170   1      13.703729419395287      11.219999999999999      5.0487424176719493
   171   1      15.146227253015844      9.1799999999999997      3.6062445840513924
   172   1      16.588725086636401      11.219999999999999      5.0487424176719493
   173   1      18.031222920256958      9.1799999999999997      3.6062445840513919
   174   1      19.473720753877515      11.219999999999999      5.0487424176719493
   175   1      20.916218587498072      9.1799999999999997      3.6062445840513919
   176   1      22.358716421118629      11.219999999999999      5.0487424176719493
   177   1     0.72124891681027525                   13.26      3.6062445840513928
   178   1      2.1637467504308323      15.300000000000001      5.0487424176719493
   179   1      3.6062445840513893                   13.26      3.6062445840513928
   180   1      5.0487424176719458      15.300000000000001      5.0487424176719493
   181   1      6.4912402512925027                   13.26      3.6062445840513924
   182   1      7.9337380849130597      15.300000000000001      5.0487424176719493
   183   1      9.3762359185336166                   13.26      3.6062445840513924
   184   1      10.818733752154174      15.300000000000001      5.0487424176719493
   185   1       12.26123158577473                   13.26      3.6062445840513924
   186   1      13.703729419395287      15.300000000000001      5.0487424176719493
   187   1      15.146227253015844                   13.26      3.6062445840513924
   188   1      16.588725086636401      15.300000000000001      5.0487424176719493
   189   1      18.031222920256958                   13.26      3.6062445840513919
   190   1      19.473720753877515      15.300000000000001      5.0487424176719493
   191   1      20.916218587498072                   13.26      3.6062445840513919
   192   1      22.358716421118629      15.300000000000001      5.0487424176719493
   193   1     0.72124891681027525                   17.34      3.6062445840513928
   194   1      2.1637467504308323      19.379999999999999      5.0487424176719493
   195   1      3.6062445840513893                   17.34      3.6062445840513928
   196   1      5.0487424176719458      19.379999999999999      5.0487424176719493
   197   1      6.4912402512925027                   17.34      3.6062445840513924
   198   1      7.9337380849130597      19.379999999999999      5.0487424176719493
   199   1      9.3762359185336166                   17.34      3.6062445840513924
   200   1      10.818733752154174      19.379999999999999      5.0487424176719493
   201   1       12.26123158577473                   17.34      3.6062445840513924
   202   1      13.703729419395287      19.379999999999999      5.0487424176719493
   203   1      15.146227253015844                   17.34      3.6062445840513924
   204   1      16.588725086636401      19.379999999999999      5.0487424176719493
   205   1      18.031222920256958                   17.34      3.6062445840513919
   206   1      19.473720753877515      19.379999999999999      5.0487424176719493
   207   1      20.916218587498072                   17.34      3.6062445840513919
   208   1      22.358716421118629      19.379999999999999      5.0487424176719493
   209   1     0.72124891681027525      21.419999999999998      3.6062445840513928
   210   1      2.1637467504308323      23.459999999999997      5.0487424176719493
   211   1      3.6062445840513893      21.419999999999998      3.6062445840513928
   212   1      5.0487424176719458      23.459999999999997      5.0487424176719493
   213   1      6.4912402512925027      21.419999999999998      3.6062445840513924
   214   1      7.9337380849130597      23.459999999999997      5.0487424176719493
   215   1      9.3762359185336166      21.419999999999998      3.6062445840513924
   216   1      10.818733752154174      23.459999999999997      5.0487424176719493
   217   1       12.26123158577473      21.419999999999998      3.6062445840513924
   218   1      13.703729419395287      23.459999999999997      5.0487424176719493
   219   1      15.146227253015844      21.419999999999998      3.6062445840513924
   220   1      16.588725086636401      23.459999999999997      5.0487424176719493
   221   1      18.031222920256958      21.419999999999998      3.6062445840513919
   222   1      19.473720753877515      23.459999999999997      5.0487424176719493
   223   1      20.916218587498072      21.419999999999998      3.6062445840513919
   224   1      22.358716421118629      23.459999999999997      5.0487424176719493
   225   1     0.72124891681027525                    25.5      3.6062445840513928
   226   1      2.1637467504308323      27.539999999999999      5.0487424176719493
   227   1      3.6062445840513893                    25.5      3.6062445840513928
   228   1      5.0487424176719458      27.539999999999999      5.0487424176719493
   229   1      6.4912402512925027                    25.5      3.6062445840513924
   230   1      7.9337380849130597      27.539999999999999      5.0487424176719493
   231   1      9.3762359185336166                    25.5      3.6062445840513924
   232   1      10.818733752154174      27.539999999999999      5.0487424176719493
   233   1       12.26123158577473                    25.5      3.6062445840513924
   234   1      13.703729419395287      27.539999999999999      5.0487424176719493
   235   1      15.146227253015844                    25.5      3.6062445840513924
   236   1      16.588725086636401      27.539999999999999      5.0487424176719493
   237   1      18.031222920256958                    25.5      3.6062445840513919
   238   1      19.473720753877515      27.539999999999999      5.0487424176719493
   239   1      20.916218587498072                    25.5      3.6062445840513919
   240   1      22.358716421118629      27.539999999999999      5.0487424176719493
   241   1     0.72124891681027525      29.580000000000002      3.6062445840513928
   242   1      2.1637467504308323      31.620000000000001      5.0487424176719493
   243   1      3.6062445840513893      29.580000000000002      3.6062445840513928
   244   1      5.0487424176719458      31.620000000000001      5.0487424176719493
   245   1      6.4912402512925027      29.580000000000002      3.6062445840513924
   246   1      7.9337380849130597      31.620000000000001      5.0487424176719493
   247   1      9.3762359185336166      29.580000000000002      3.6062445840513924
   248   1      10.818733752154174      31.620000000000001      5.0487424176719493
   249   1       12.26123158577473      29.580000000000002      3.6062445840513924
   250   1      13.703729419395287      31.620000000000001      5.0487424176719493
   251   1      15.146227253015844      29.580000000000002      3.6062445840513924
   252   1      16.588725086636401      31.620000000000001      5.0487424176719493
   253   1      18.031222920256958      29.580000000000002      3.6062445840513919
   254   1      19.473720753877515      31.620000000000001      5.0487424176719493
   255   1      20.916218587498072      29.580000000000002      3.6062445840513919
   256   1      22.358716421118629      31.620000000000001      5.0487424176719493
   257   1     0.72124891681027559      1.0199999999999996      6.4912402512925063
   258   1      2.1637467504308328      3.0599999999999996      7.9337380849130632
   259   1      3.6062445840513893      1.0199999999999996      6.4912402512925063
   260   1      5.0487424176719466      3.0599999999999996      7.9337380849130632
   261   1      6.4912402512925036      1.0199999999999996      6.4912402512925063
   262   1      7.9337380849130605      3.0599999999999996      7.9337380849130632
   263   1      9.3762359185336166      1.0199999999999996      6.4912402512925063
   264   1      10.818733752154174      3.0599999999999996      7.9337380849130632
   265   1       12.26123158577473      1.0199999999999996      6.4912402512925063
   266   1      13.703729419395287      3.0599999999999996      7.9337380849130632
   267   1      15.146227253015844      1.0199999999999996      6.4912402512925063
   268   1      16.588725086636401      3.0599999999999996      7.9337380849130632
   269   1      18.031222920256958      1.0199999999999996      6.4912402512925063
   270   1      19.473720753877515      3.0599999999999996      7.9337380849130632
   271   1      20.916218587498072      1.0199999999999996      6.4912402512925063
   272   1      22.358716421118629      3.0599999999999996      7.9337380849130632
   273   1     0.72124891681027559      5.0999999999999996      6.4912402512925063
   274   1      2.1637467504308328      7.1399999999999997      7.9337380849130632
   275   1      3.6062445840513893      5.0999999999999996      6.4912402512925063
   276   1      5.0487424176719466      7.1399999999999997      7.9337380849130632
   277   1      6.4912402512925036      5.0999999999999996      6.4912402512925063
   278   1      7.9337380849130605      7.1399999999999997      7.9337380849130632
   279   1      9.3762359185336166      5.0999999999999996      6.4912402512925063
   280   1      10.818733752154174      7.1399999999999997      7.9337380849130632
   281   1       12.26123158577473      5.0999999999999996      6.4912402512925063
   282   1      13.703729419395287      7.1399999999999997      7.9337380849130632
   283   1      15.146227253015844      5.0999999999999996      6.4912402512925063
   284   1      16.588725086636401      7.1399999999999997      7.9337380849130632
   285   1      18.031222920256958      5.0999999999999996      6.4912402512925063
   286   1      19.473720753877515      7.1399999999999997      7.9337380849130632
   287   1      20.916218587498072      5.0999999999999996      6.4912402512925063
   288   1      22.358716421118629      7.1399999999999997      7.9337380849130632
   289   1     0.72124891681027559      9.1799999999999997      6.4912402512925063
   290   1      2.1637467504308328      11.219999999999999      7.9337380849130632
   291   1      3.6062445840513893      9.1799999999999997      6.4912402512925063
   292   1      5.0487424176719466      11.219999999999999      7.9337380849130632
   293   1      6.4912402512925036      9.1799999999999997      6.4912402512925063
   294   1      7.9337380849130605      11.219999999999999      7.9337380849130632
   295   1      9.3762359185336166      9.1799999999999997      6.4912402512925063
   296   1      10.818733752154174      11.219999999999999      7.9337380849130632
   297   1       12.26123158577473      9.1799999999999997      6.4912402512925063
   298   1      13.703729419395287      11.219999999999999      7.9337380849130632
   299   1      15.146227253015844      9.1799999999999997      6.4912402512925063
   300   1      16.588725086636401      11.219999999999999      7.9337380849130632
   301   1      18.031222920256958      9.1799999999999997      6.4912402512925063
   302   1      19.473720753877515      11.219999999999999      7.9337380849130632
   303   1      20.916218587498072      9.1799999999999997      6.4912402512925063
   304   1      22.358716421118629      11.219999999999999      7.9337380849130632
   305   1     0.72124891681027559                   13.26      6.4912402512925063
   306   1      2.1637467504308328      15.300000000000001      7.9337380849130632
   307   1      3.6062445840513893                   13.26      6.4912402512925063
   308   1      5.0487424176719466      15.300000000000001      7.9337380849130632
   309   1      6.4912402512925036                   13.26      6.4912402512925063
   310   1      7.9337380849130605      15.300000000000001      7.9337380849130632
   311   1      9.3762359185336166                   13.26      6.4912402512925063
   312   1      10.818733752154174      15.300000000000001      7.9337380849130632
   313   1       12.26123158577473                   13.26      6.4912402512925063
   314   1      13.703729419395287      15.300000000000001      7.9337380849130632
   315   1      15.146227253015844                   13.26      6.4912402512925063
   316   1      16.588725086636401      15.300000000000001      7.9337380849130632
   317   1      18.031222920256958                   13.26      6.4912402512925063
   318   1      19.473720753877515      15.300000000000001      7.9337380849130632
   319   1      20.916218587498072                   13.26      6.4912402512925063
   320   1      22.358716421118629      15.300000000000001      7.9337380849130632
   321   1     0.72124891681027559                   17.34      6.4912402512925063
   322   1      2.1637467504308328      19.379999999999999      7.9337380849130632
   323   1      3.6062445840513893                   17.34      6.4912402512925063
   324   1      5.0487424176719466      19.379999999999999      7.9337380849130632
   325   1      6.4912402512925036                   17.34      6.4912402512925063
   326   1      7.9337380849130605      19.379999999999999      7.9337380849130632
   327   1      9.3762359185336166                   17.34      6.4912402512925063
   328   1      10.818733752154174      19.379999999999999      7.9337380849130632
   329   1       12.26123158577473                   17.34      6.4912402512925063
   330   1      13.703729419395287      19.379999999999999      7.9337380849130632
   331   1      15.146227253015844                   17.34      6.4912402512925063
   332   1      16.588725086636401      19.379999999999999      7.9337380849130632
   333   1      18.031222920256958                   17.34      6.4912402512925063
   334   1      19.473720753877515      19.379999999999999      7.9337380849130632
   335   1      20.916218587498072                   17.34      6.4912402512925063
   336   1      22.358716421118629      19.379999999999999      7.9337380849130632
   337   1     0.72124891681027559      21.419999999999998      6.4912402512925063
   338   1      2.1637467504308328      23.459999999999997      7.9337380849130632
   339   1      3.6062445840513893      21.419999999999998      6.4912402512925063
   340   1      5.0487424176719466      23.459999999999997      7.9337380849130632
   341   1      6.4912402512925036      21.419999999999998      6.4912402512925063
   342   1      7.9337380849130605      23.459999999999997      7.9337380849130632
   343   1      9.3762359185336166      21.419999999999998      6.4912402512925063
   344   1      10.818733752154174      23.459999999999997      7.9337380849130632
   345   1       12.26123158577473      21.419999999999998      6.4912402512925063
   346   1      13.703729419395287      23.459999999999997      7.9337380849130632
   347   1      15.146227253015844      21.419999999999998      6.4912402512925063
   348   1      16.588725086636401      23.459999999999997      7.9337380849130632
   349   1      18.031222920256958      21.419999999999998      6.4912402512925063
   350   1      19.473720753877515      23.459999999999997      7.9337380849130632
   351   1      20.916218587498072      21.419999999999998      6.4912402512925063
   352   1      22.358716421118629      23.459999999999997      7.9337380849130632
   353   1     0.72124891681027559                    25.5      6.4912402512925063
   354   1      2.1637467504308328      27.539999999999999      7.9337380849130632
   355   1      3.6062445840513893                    25.5      6.4912402512925063
   356   1      5.0487424176719466      27.539999999999999      7.9337380849130632
   357   1      6.4912402512925036                    25.5      6.4912402512925063
   358   1      7.9337380849130605      27.539999999999999      7.9337380849130632
   359   1      9.3762359185336166                    25.5      6.4912402512925063
   360   1      10.818733752154174      27.539999999999999      7.9337380849130632
   361   1       12.26123158577473                    25.5      6.4912402512925063
   362   1      13.703729419395287      27.539999999999999      7.9337380849130632
   363   1      15.146227253015844                    25.5      6.4912402512925063
   364   1      16.588725086636401      27.539999999999999      7.9337380849130632
   365   1      18.031222920256958                    25.5      6.4912402512925063
   366   1      19.473720753877515      27.539999999999999      7.9337380849130632
   367   1      20.916218587498072                    25.5      6.4912402512925063
   368   1      22.358716421118629      27.539999999999999      7.9337380849130632
   369   1     0.72124891681027559      29.580000000000002      6.4912402512925063
   370   1      2.1637467504308328      31.620000000000001      7.9337380849130632
   371   1      3.6062445840513893      29.580000000000002      6.4912402512925063
   372   1      5.0487424176719466      31.620000000000001      7.9337380849130632
   373   1      6.4912402512925036      29.580000000000002      6.4912402512925063
   374   1      7.9337380849130605      31.620000000000001      7.9337380849130632
   375   1      9.3762359185336166      29.580000000000002      6.4912402512925063
   376   1      10.818733752154174      31.620000000000001      7.9337380849130632
   377   1       12.26123158577473      29.580000000000002      6.4912402512925063
   378   1      13.703729419395287      31.620000000000001      7.9337380849130632
   379   1      15.146227253015844      29.580000000000002      6.4912402512925063
   380   1      16.588725086636401      31.620000000000001      7.9337380849130632
   381   1      18.031222920256958      29.580000000000002      6.4912402512925063
   382   1      19.473720753877515      31.620000000000001      7.9337380849130632
   383   1      20.916218587498072      29.580000000000002      6.4912402512925063
   384   1      22.358716421118629      31.620000000000001      7.9337380849130632
   385   1     0.72124891681027592      1.0199999999999996      9.3762359185336202
   386   1      2.1637467504308328      3.0599999999999996      10.818733752154177
   387   1      3.6062445840513897      1.0199999999999996      9.3762359185336202
   388   1      5.0487424176719466      3.0599999999999996      10.818733752154177
   389   1      6.4912402512925036      1.0199999999999996      9.3762359185336202
   390   1      7.9337380849130605      3.0599999999999996      10.818733752154177
   391   1      9.3762359185336184      1.0199999999999996      9.3762359185336202
   392   1      10.818733752154175      3.0599999999999996      10.818733752154177
   393   1      12.261231585774732      1.0199999999999996      9.3762359185336202
   394   1      13.703729419395289      3.0599999999999996      10.818733752154177
   395   1      15.146227253015846      1.0199999999999996      9.3762359185336202
   396   1      16.588725086636401      3.0599999999999996      10.818733752154177
   397   1      18.031222920256958      1.0199999999999996      9.3762359185336202
   398   1      19.473720753877515      3.0599999999999996      10.818733752154177
   399   1      20.916218587498072      1.0199999999999996      9.3762359185336184
   400   1      22.358716421118629      3.0599999999999996      10.818733752154177
   401   1     0.72124891681027592      5.0999999999999996      9.3762359185336202
   402   1      2.1637467504308328      7.1399999999999997      10.818733752154177
   403   1      3.6062445840513897      5.0999999999999996      9.3762359185336202
   404   1      5.0487424176719466      7.1399999999999997      10.818733752154177
   405   1      6.4912402512925036      5.0999999999999996      9.3762359185336202
   406   1      7.9337380849130605      7.1399999999999997      10.818733752154177
   407   1      9.3762359185336184      5.0999999999999996      9.3762359185336202
   408   1      10.818733752154175      7.1399999999999997      10.818733752154177
   409   1      12.261231585774732      5.0999999999999996      9.3762359185336202
   410   1      13.703729419395289      7.1399999999999997      10.818733752154177
   411   1      15.146227253015846      5.0999999999999996      9.3762359185336202
   412   1      16.588725086636401      7.1399999999999997      10.818733752154177
   413   1      18.031222920256958      5.0999999999999996      9.3762359185336202
   414   1      19.473720753877515      7.1399999999999997      10.818733752154177
   415   1      20.916218587498072      5.0999999999999996      9.3762359185336184
   416   1      22.358716421118629      7.1399999999999997      10.818733752154177
   417   1     0.72124891681027592      9.1799999999999997      9.3762359185336202
   418   1      2.1637467504308328      11.219999999999999      10.818733752154177
   419   1      3.6062445840513897      9.1799999999999997      9.3762359185336202
   420   1      5.0487424176719466      11.219999999999999      10.818733752154177
   421   1      6.4912402512925036      9.1799999999999997      9.3762359185336202
   422   1      7.9337380849130605      11.219999999999999      10.818733752154177
   423   1      9.3762359185336184      9.1799999999999997      9.3762359185336202
   424   1      10.818733752154175      11.219999999999999      10.818733752154177
   425   1      12.261231585774732      9.1799999999999997      9.3762359185336202
   426   1      13.703729419395289      11.219999999999999      10.818733752154177
   427   1      15.146227253015846      9.1799999999999997      9.3762359185336202
   428   1      16.588725086636401      11.219999999999999      10.818733752154177
   429   1      18.031222920256958      9.1799999999999997      9.3762359185336202
   430   1      19.473720753877515      11.219999999999999      10.818733752154177
   431   1      20.916218587498072      9.1799999999999997      9.3762359185336184
   432   1      22.358716421118629      11.219999999999999      10.818733752154177
   433   1     0.72124891681027592                   13.26      9.3762359185336202
   434   1      2.1637467504308328      15.300000000000001      10.818733752154177
   435   1      3.6062445840513897                   13.26      9.3762359185336202
   436   1      5.0487424176719466      15.300000000000001      10.818733752154177
   437   1      6.4912402512925036                   13.26      9.3762359185336202
   438   1      7.9337380849130605      15.300000000000001      10.818733752154177
   439   1      9.3762359185336184                   13.26      9.3762359185336202
   440   1      10.818733752154175      15.300000000000001      10.818733752154177
   441   1      12.261231585774732                   13.26      9.3762359185336202
   442   1      13.703729419395289      15.300000000000001      10.818733752154177
   443   1      15.146227253015846                   13.26      9.3762359185336202
   444   1      16.588725086636401      15.300000000000001      10.818733752154177
   445   1      18.031222920256958                   13.26      9.3762359185336202
   446   1      19.473720753877515      15.300000000000001      10.818733752154177
   447   1      20.916218587498072                   13.26      9.3762359185336184
   448   1      22.358716421118629      15.300000000000001      10.818733752154177
   449   1     0.72124891681027592                   17.34      9.3762359185336202
   450   1      2.1637467504308328      19.379999999999999      10.818733752154177
   451   1      3.6062445840513897                   17.34      9.3762359185336202
   452   1      5.0487424176719466      19.379999999999999      10.818733752154177
   453   1      6.4912402512925036                   17.34      9.3762359185336202
   454   1      7.9337380849130605      19.379999999999999      10.818733752154177
   455   1      9.3762359185336184                   17.34      9.3762359185336202
   456   1      10.818733752154175      19.379999999999999      10.818733752154177
   457   1      12.261231585774732                   17.34      9.3762359185336202
