loop	totalEnergy	potEnergy	kinEnergy	temperature
1770	-3336.52	-3351.7	15.1814	127.247
1771	-3336.52	-3351.52	14.9969	125.7
1772	-3336.52	-3351.35	14.8237	124.248
1773	-3336.52	-3351.19	14.6626	122.898
1774	-3336.52	-3351.04	14.5146	121.657
1775	-3336.46	-3350.84	14.3803	120.532
1776	-3336.46	-3350.72	14.2604	119.527
1777	-3336.46	-3350.61	14.1551	118.644
1778	-3336.46	-3350.52	14.0648	117.887
1779	-3336.46	-3350.45	13.9896	117.257
1780	-3336.31	-3350.24	13.9297	116.755
1781	-3336.44	-3350.33	13.8852	116.382
1782	-3336.47	-3350.32	13.8559	116.137
1783	-3336.51	-3350.35	13.8412	116.013
1784	-3336.51	-3350.35	13.8405	116.008
1785	-3336.44	-3350.3	13.8536	116.117
1786	-3336.44	-3350.32	13.8797	116.336
1787	-3336.44	-3350.36	13.9178	116.656
1788	-3336.44	-3350.41	13.9673	117.07
1789	-3336.21	-3350.24	14.0279	117.578
1790	-3336.21	-3350.31	14.0988	118.172
1791	-3336.21	-3350.39	14.1782	118.838
1792	-3336.21	-3350.48	14.2653	119.568
1793	-3336.21	-3350.57	14.359	120.353
1794	-3336.06	-3350.52	14.4588	121.19
1795	-3336.13	-3350.69	14.5642	122.073
1796	-3336.13	-3350.8	14.6735	122.99
1797	-3336.13	-3350.91	14.7856	123.929
1798	-3336.13	-3351.03	14.8993	124.882
1799	-3336.06	-3351.08	15.0138	125.842
1800	-3336.06	-3351.19	15.1282	126.8
1801	-3336.06	-3351.3	15.2414	127.749
1802	-3336.06	-3351.42	15.3526	128.681
1803	-3336.06	-3351.52	15.4608	129.589
1804	-3336.06	-3351.63	15.5653	130.464
1805	-3336.06	-3351.73	15.6651	131.301
1806	-3336.06	-3351.82	15.7596	132.093
1807	-3335.79	-3351.64	15.8488	132.841
1808	-3335.65	-3351.58	15.9324	133.541
1809	-3335.65	-3351.66	16.0085	134.179
1810	-3335.65	-3351.73	16.0766	134.75
1811	-3335.65	-3351.79	16.136	135.247
1812	-3335.65	-3351.84	16.1861	135.668
1813	-3335.65	-3351.88	16.2266	136.007
1814	-3335.65	-3351.91	16.2569	136.261
1815	-3335.8	-3352.08	16.2772	136.432
1816	-3335.8	-3352.09	16.2873	136.516
1817	-3335.65	-3351.94	16.2869	136.512
1818	-3335.65	-3351.93	16.2758	136.42
1819	-3335.65	-3351.9	16.2539	136.236
1820	-3335.65	-3351.87	16.221	135.96
1821	-3335.65	-3351.83	16.1773	135.594
1822	-3335.65	-3351.77	16.1231	135.14
1823	-3335.65	-3351.71	16.0587	134.6
1824	-3335.65	-3351.63	15.9845	133.978
1825	-3335.72	-3351.62	15.9012	133.28
1826	-3335.72	-3351.53	15.8094	132.511
1827	-3335.72	-3351.43	15.7096	131.674
1828	-3335.72	-3351.32	15.6025	130.776
1829	-3335.72	-3351.21	15.4888	129.823
1830	-3335.72	-3351.09	15.3695	128.823
1831	-3335.78	-3351.03	15.2456	127.785
1832	-3335.86	-3350.97	15.1182	126.717
1833	-3335.86	-3350.84	14.9882	125.627
1834	-3335.79	-3350.65	14.8565	124.523
1835	-3335.79	-3350.52	14.7242	123.414
1836	-3335.79	-3350.38	14.592	122.306
1837	-3335.79	-3350.25	14.4608	121.207
1838	-3335.79	-3350.12	14.3316	120.124
1839	-3335.79	-3350	14.2051	119.064
1840	-3335.86	-3349.94	14.0827	118.038
1841	-3335.79	-3349.76	13.9658	117.058
1842	-3335.79	-3349.65	13.8545	116.124
1843	-3335.79	-3349.54	13.7483	115.235
1844	-3335.79	-3349.44	13.6477	114.392
1845	-3335.79	-3349.35	13.553	113.598
1846	-3335.79	-3349.26	13.4643	112.854
1847	-3335.79	-3349.17	13.3816	112.161
1848	-3335.79	-3349.1	13.3048	111.518
1849	-3335.79	-3349.03	13.2338	110.922
1850	-3335.79	-3348.96	13.1682	110.373
1851	-3335.79	-3348.9	13.1077	109.865
1852	-3335.79	-3348.84	13.0517	109.396
1853	-3335.79	-3348.79	12.9996	108.959
1854	-3335.61	-3348.56	12.952	108.56
1855	-3335.58	-3348.49	12.9081	108.192
1856	-3335.62	-3348.49	12.8664	107.843
1857	-3335.65	-3348.47	12.8262	107.506
1858	-3335.65	-3348.43	12.7865	107.173
1859	-3335.65	-3348.39	12.7463	106.836
1860	-3335.65	-3348.35	12.7049	106.489
1861	-3335.52	-3348.18	12.662	106.13
1862	-3335.44	-3348.05	12.6175	105.757
1863	-3335.44	-3348.01	12.5701	105.359
1864	-3335.44	-3347.95	12.5186	104.928
1865	-3335.44	-3347.9	12.4626	104.458
1866	-3335.44	-3347.84	12.4015	103.946
1867	-3335.44	-3347.77	12.335	103.389
1868	-3335.44	-3347.7	12.2626	102.782
1869	-3335.44	-3347.62	12.1842	102.125
1870	-3335.59	-3347.69	12.1001	101.42
1871	-3335.59	-3347.6	12.0102	100.667
1872	-3335.59	-3347.51	11.9139	99.8596
1873	-3335.66	-3347.47	11.8115	99.0006
1874	-3335.66	-3347.36	11.7029	98.0908
1875	-3335.8	-3347.39	11.5886	97.133
1876	-3335.93	-3347.4	11.4692	96.1317
1877	-3335.78	-3347.13	11.3451	95.0913
1878	-3335.78	-3347	11.2163	94.0123
1879	-3335.78	-3346.86	11.083	92.8944
1880	-3335.78	-3346.73	10.9454	91.7416
1881	-3335.78	-3346.59	10.8042	90.5583
1882	-3335.78	-3346.44	10.66	89.3493
1883	-3335.85	-3346.36	10.5135	88.1218
1884	-3335.85	-3346.21	10.3655	86.8811
1885	-3335.85	-3346.06	10.2163	85.6305
1886	-3335.85	-3345.91	10.0666	84.3758
1887	-3335.92	-3345.84	9.91745	83.1255
1888	-3335.92	-3345.69	9.76952	81.8855
1889	-3335.92	-3345.55	9.62321	80.6593
1890	-3335.92	-3345.4	9.47928	79.4529
1891	-3335.92	-3345.26	9.33845	78.2725
1892	-3335.92	-3345.12	9.20146	77.1242
1893	-3335.92	-3344.99	9.06903	76.0142
1894	-3335.92	-3344.86	8.94189	74.9486
1895	-3335.92	-3344.74	8.82074	73.9331
1896	-3335.77	-3344.47	8.70666	72.977
1897	-3335.69	-3344.29	8.60036	72.086
1898	-3335.69	-3344.19	8.50208	71.2623
1899	-3335.69	-3344.1	8.41239	70.5104
1900	-3335.63	-3343.96	8.33264	69.842
1901	-3335.63	-3343.89	8.26339	69.2616
1902	-3335.63	-3343.83	8.20432	68.7665
1903	-3335.7	-3343.85	8.15611	68.3624
1904	-3335.62	-3343.74	8.11952	68.0557
1905	-3335.62	-3343.71	8.09462	67.847
1906	-3335.62	-3343.7	8.08132	67.7355
1907	-3335.62	-3343.7	8.0798	67.7228
1908	-3335.62	-3343.71	8.0902	67.81
1909	-3335.62	-3343.73	8.11258	67.9975
1910	-3335.62	-3343.77	8.1469	68.2852
1911	-3335.62	-3343.81	8.19307	68.6722
1912	-3335.62	-3343.87	8.25089	69.1568
1913	-3335.62	-3343.94	8.3201	69.7369
1914	-3335.62	-3344.02	8.40033	70.4093
1915	-3335.62	-3344.11	8.49114	71.1705
1916	-3335.62	-3344.21	8.59201	72.016
1917	-3335.77	-3344.47	8.70272	72.944
1918	-3335.62	-3344.45	8.82301	73.9522
1919	-3335.77	-3344.72	8.95189	75.0324
1920	-3335.77	-3344.86	9.08807	76.1738
1921	-3335.77	-3345	9.23045	77.3672
1922	-3335.77	-3345.15	9.37807	78.6046
1923	-3335.69	-3345.22	9.53018	79.8795
1924	-3335.69	-3345.38	9.68567	81.1828
1925	-3335.69	-3345.53	9.8432	82.5031
1926	-3335.69	-3345.69	10.0016	83.8312
1927	-3335.69	-3345.85	10.1599	85.1574
1928	-3335.69	-3346.01	10.3167	86.4722
1929	-3335.69	-3346.16	10.4711	87.7664
1930	-3335.69	-3346.31	10.622	89.0307
1931	-3335.69	-3346.46	10.7682	90.2562
1932	-3335.83	-3346.74	10.9095	91.4405
1933	-3335.76	-3346.8	11.0452	92.5779
1934	-3335.76	-3346.93	11.1737	93.6552
1935	-3335.76	-3347.05	11.294	94.6635
1936	-3335.76	-3347.16	11.4054	95.597
1937	-3335.76	-3347.27	11.5073	96.4509
1938	-3335.76	-3347.36	11.5992	97.2214
1939	-3335.76	-3347.44	11.6808	97.9057
1940	-3335.76	-3347.51	11.752	98.5023
1941	-3335.76	-3347.57	11.8127	99.011
1942	-3335.7	-3347.56	11.8632	99.434
1943	-3335.84	-3347.75	11.9042	99.7778
1944	-3335.84	-3347.78	11.936	100.045
1945	-3335.91	-3347.87	11.9591	100.238
1946	-3335.91	-3347.88	11.974	100.363
1947	-3335.77	-3347.75	11.9817	100.428
1948	-3335.77	-3347.75	11.9832	100.44
1949	-3335.77	-3347.75	11.9793	100.407
1950	-3335.91	-3347.88	11.972	100.346
1951	-3335.91	-3347.87	11.9627	100.268
1952	-3335.84	-3347.79	11.9522	100.18
1953	-3335.84	-3347.78	11.9421	100.095
1954	-3335.84	-3347.77	11.9333	100.022
1955	-3335.84	-3347.76	11.9276	99.9742
1956	-3335.84	-3347.76	11.9264	99.9642
1957	-3335.84	-3347.77	11.9313	100.005
1958	-3335.87	-3347.81	11.944	100.111
1959	-3335.8	-3347.76	11.9661	100.297
1960	-3335.8	-3347.8	11.9986	100.569
1961	-3335.8	-3347.84	12.0431	100.942
1962	-3335.8	-3347.9	12.1006	101.424
1963	-3335.8	-3347.97	12.1716	102.019
1964	-3335.88	-3348.13	12.2569	102.734
1965	-3335.88	-3348.23	12.3571	103.574
1966	-3335.88	-3348.35	12.4725	104.541
1967	-3335.88	-3348.48	12.6031	105.636
1968	-3335.88	-3348.63	12.7489	106.858
1969	-3335.88	-3348.79	12.9098	108.206
1970	-3336.03	-3349.11	13.0856	109.68
1971	-3336.18	-3349.45	13.2763	111.279
1972	-3336.11	-3349.59	13.4812	112.996
1973	-3336.14	-3349.84	13.6989	114.821
1974	-3336.14	-3350.07	13.928	116.741
1975	-3336.14	-3350.31	14.1673	118.746
1976	-3336.14	-3350.56	14.4154	120.826
1977	-3336.08	-3350.75	14.6712	122.97
1978	-3336.08	-3351.01	14.9331	125.166
1979	-3336.08	-3351.28	15.1995	127.399
1980	-3336.08	-3351.54	15.4689	129.656
1981	-3336.12	-3351.86	15.7399	131.927
1982	-3336.14	-3352.16	16.011	134.2
1983	-3336.14	-3352.43	16.2806	136.46
1984	-3336.14	-3352.69	16.5473	138.695
1985	-3336.31	-3353.12	16.8098	140.896
1986	-3336.31	-3353.38	17.067	143.051
1987	-3336.31	-3353.63	17.3173	145.149
1988	-3336.38	-3353.94	17.5597	147.181
1989	-3336.38	-3354.17	17.7933	149.138
1990	-3336.38	-3354.39	18.0169	151.013
1991	-3336.59	-3354.82	18.2312	152.809
1992	-3336.59	-3355.02	18.4355	154.521
1993	-3336.59	-3355.22	18.6281	156.136
1994	-3336.59	-3355.4	18.8086	157.649
1995	-3336.59	-3355.56	18.9768	159.058
1996	-3336.66	-3355.79	19.1329	160.367
1997	-3336.8	-3356.08	19.2771	161.576
1998	-3336.8	-3356.21	19.409	162.681
1999	-3336.8	-3356.33	19.5293	163.689
2000	-3336.8	-3356.44	19.6382	164.602
2001	-3336.8	-3356.53	19.7354	165.417
2002	-3336.81	-3356.63	19.8216	166.14
2003	-3336.81	-3356.7	19.8973	166.774
2004	-3336.87	-3356.84	19.9629	167.324
2005	-3336.87	-3356.89	20.0188	167.793
2006	-3336.87	-3356.94	20.0657	168.186
2007	-3336.87	-3356.98	20.1041	168.507
2008	-3336.87	-3357.01	20.1346	168.763
2009	-3336.87	-3357.03	20.158	168.959
2010	-3336.87	-3357.05	20.1747	169.099
2011	-3337.04	-3357.22	20.1861	169.194
2012	-3337.09	-3357.28	20.1927	169.25
2013	-3337.1	-3357.3	20.1948	169.267
2014	-3337.1	-3357.29	20.1927	169.25
2015	-3337.1	-3357.29	20.1871	169.203
2016	-3337.1	-3357.28	20.1783	169.129
2017	-3336.96	-3357.13	20.1673	169.037
2018	-3336.96	-3357.12	20.1545	168.93
2019	-3336.96	-3357.1	20.1399	168.807
2020	-3336.96	-3357.09	20.1238	168.673
2021	-3336.96	-3357.07	20.1067	168.529
2022	-3336.96	-3357.05	20.0888	168.379
2023	-3336.96	-3357.03	20.0705	168.226
2024	-3336.96	-3357.02	20.0521	168.071
2025	-3336.96	-3357	20.0337	167.918
2026	-3336.96	-3356.98	20.0158	167.767
2027	-3336.96	-3356.96	19.9985	167.622
2028	-3337.11	-3357.09	19.9827	167.49
2029	-3337.25	-3357.22	19.9693	167.377
2030	-3337.25	-3357.2	19.9574	167.278
2031	-3337.25	-3357.19	19.9469	167.19
2032	-3337.25	-3357.18	19.9378	167.114
2033	-3337.18	-3357.11	19.9306	167.053
2034	-3337.25	-3357.18	19.9254	167.01
2035	-3337.25	-3357.17	19.9219	166.98
2036	-3337.25	-3357.17	19.9197	166.962
2037	-3337.38	-3357.3	19.9192	166.958
2038	-3337.25	-3357.17	19.9204	166.968
2039	-3337.25	-3357.17	19.9227	166.987
2040	-3337.25	-3357.18	19.9253	167.009
2041	-3337.41	-3357.34	19.9285	167.035
2042	-3337.41	-3357.35	19.9316	167.062
2043	-3337.48	-3357.41	19.9342	167.083
2044	-3337.48	-3357.41	19.9357	167.095
2045	-3337.61	-3357.55	19.9356	167.095
2046	-3337.61	-3357.54	19.9335	167.077
2047	-3337.61	-3357.54	19.9282	167.033
2048	-3337.61	-3357.53	19.9193	166.958
2049	-3337.61	-3357.52	19.9061	166.848
2050	-3337.61	-3357.5	19.8881	166.697
2051	-3337.61	-3357.48	19.865	166.503
2052	-3337.61	-3357.45	19.8362	166.262
2053	-3337.74	-3357.54	19.8017	165.973
2054	-3337.59	-3357.35	19.7619	165.639
2055	-3337.59	-3357.31	19.7165	165.259
2056	-3337.59	-3357.25	19.6648	164.825
2057	-3337.52	-3357.13	19.6072	164.343
2058	-3337.66	-3357.2	19.5441	163.814
2059	-3337.66	-3357.13	19.4755	163.239
2060	-3337.66	-3357.06	19.4016	162.619
2061	-3337.86	-3357.18	19.3237	161.966
2062	-3337.86	-3357.1	19.2423	161.284
2063	-3337.69	-3356.85	19.158	160.578
2064	-3337.69	-3356.76	19.0717	159.854
2065	-3337.61	-3356.59	18.9842	159.121
2066	-3337.61	-3356.5	18.8965	158.385
2067	-3337.61	-3356.41	18.8092	157.654
2068	-3337.61	-3356.33	18.7234	156.934
2069	-3337.61	-3356.25	18.6399	156.235
2070	-3337.67	-3356.23	18.5602	155.566
2071	-3337.8	-3356.29	18.4854	154.94
2072	-3337.8	-3356.22	18.416	154.358
2073	-3337.67	-3356.02	18.3528	153.829
2074	-3337.67	-3355.96	18.2965	153.356
2075	-3337.67	-3355.91	18.2473	152.944
2076	-3337.88	-3356.09	18.2065	152.602
2077	-3337.88	-3356.05	18.1745	152.334
2078	-3337.96	-3356.11	18.1511	152.138
2079	-3337.96	-3356.1	18.1365	152.016
2080	-3337.96	-3356.09	18.1303	151.963
2081	-3337.96	-3356.1	18.1323	151.98
2082	-3337.96	-3356.11	18.1421	152.063
2083	-3337.96	-3356.12	18.1595	152.209
2084	-3337.96	-3356.15	18.1839	152.413
2085	-3337.96	-3356.18	18.2146	152.67
2086	-3338.03	-3356.28	18.2511	152.976
2087	-3338.03	-3356.32	18.2925	153.323
2088	-3338.03	-3356.36	18.3375	153.7
2089	-3337.94	-3356.32	18.3854	154.102
2090	-3337.94	-3356.37	18.4349	154.517
2091	-3337.94	-3356.42	18.4845	154.932
2092	-3337.94	-3356.47	18.5327	155.336
2093	-3337.94	-3356.52	18.5782	155.718
2094	-3338.14	-3356.76	18.6209	156.075
2095	-3338.14	-3356.8	18.6592	156.397
2096	-3338.14	-3356.83	18.6908	156.661
2097	-3338.14	-3356.85	18.7142	156.857
2098	-3338.27	-3357	18.7284	156.976
2099	-3338.39	-3357.13	18.7327	157.013
2100	-3338.39	-3357.12	18.7256	156.953
2101	-3338.39	-3357.1	18.7056	156.786
2102	-3338.39	-3357.07	18.6718	156.502
2103	-3338.39	-3357.02	18.6232	156.095
2104	-3338.54	-3357.1	18.5602	155.566
2105	-3338.54	-3357.03	18.4823	154.914
2106	-3338.39	-3356.78	18.3888	154.13
2107	-3338.41	-3356.69	18.2798	153.217
2108	-3338.49	-3356.64	18.1556	152.176
2109	-3338.49	-3356.5	18.0161	151.006
2110	-3338.49	-3356.35	17.8614	149.71
2111	-3338.49	-3356.18	17.6924	148.293
2112	-3338.49	-3356	17.5097	146.762
2113	-3338.49	-3355.8	17.3146	145.127
2114	-3338.49	-3355.6	17.1082	143.397
2115	-3338.49	-3355.38	16.8919	141.583
2116	-3338.62	-3355.29	16.6673	139.701
2117	-3338.62	-3355.06	16.4359	137.762
2118	-3338.62	-3354.82	16.1991	135.776
2119	-3338.62	-3354.58	15.9584	133.759
2120	-3338.62	-3354.34	15.7154	131.722
2121	-3338.62	-3354.09	15.4717	129.68
2122	-3338.79	-3354.02	15.2301	127.655
2123	-3338.89	-3353.89	14.9922	125.661
2124	-3338.92	-3353.68	14.758	123.698
2125	-3338.92	-3353.45	14.5285	121.774
2126	-3338.92	-3353.22	14.3048	119.899
2127	-3338.76	-3352.85	14.0887	118.087
2128	-3338.63	-3352.51	13.8816	116.352
2129	-3338.63	-3352.31	13.6833	114.69
2130	-3338.63	-3352.12	13.4936	113.1
2131	-3338.63	-3351.94	13.3127	111.583
2132	-3338.77	-3351.91	13.1411	110.145
2133	-3338.67	-3351.65	12.9791	108.787
2134	-3338.61	-3351.43	12.8265	107.508
2135	-3338.61	-3351.29	12.6831	106.306
2136	-3338.61	-3351.16	12.5485	105.178
2137	-3338.61	-3351.03	12.4226	104.123
2138	-3338.67	-3350.98	12.3055	103.142
2139	-3338.67	-3350.87	12.1971	102.233
2140	-3338.67	-3350.77	12.0965	101.39
2141	-3338.75	-3350.76	12.0039	100.614
2142	-3338.82	-3350.74	11.9192	99.9037
2143	-3338.82	-3350.66	11.8421	99.2571
2144	-3338.82	-3350.59	11.7722	98.6719
2145	-3338.75	-3350.46	11.7097	98.1476
2146	-3338.75	-3350.4	11.6544	97.6839
2147	-3338.69	-3350.3	11.6064	97.2814
2148	-3338.68	-3350.25	11.5657	96.9407
2149	-3338.68	-3350.21	11.5324	96.6613
2150	-3338.68	-3350.19	11.5064	96.4438
2151	-3338.82	-3350.31	11.4881	96.29
2152	-3338.82	-3350.3	11.4775	96.2014
2153	-3338.82	-3350.3	11.4748	96.1789
2154	-3338.82	-3350.3	11.4802	96.224
2155	-3338.82	-3350.32	11.4938	96.3382
2156	-3338.82	-3350.34	11.5158	96.5227
2157	-3338.63	-3350.18	11.5469	96.7832
2158	-3338.63	-3350.22	11.5871	97.1203
2159	-3338.56	-3350.2	11.6364	97.533
2160	-3338.56	-3350.26	11.6945	98.0205
2161	-3338.56	-3350.33	11.7611	98.5788
2162	-3338.41	-3350.24	11.8362	99.2077
2163	-3338.41	-3350.33	11.9194	99.9051
2164	-3338.41	-3350.42	12.0103	100.667
2165	-3338.41	-3350.51	12.1084	101.489
2166	-3338.41	-3350.62	12.2133	102.368
2167	-3338.24	-3350.56	12.3247	103.302
2168	-3338.13	-3350.58	12.4421	104.286
2169	-3338.13	-3350.7	12.5647	105.314
2170	-3338.13	-3350.83	12.6914	106.376
2171	-3338.13	-3350.96	12.8217	107.468
2172	-3338.26	-3351.22	12.9549	108.584
2173	-3338.26	-3351.35	13.0903	109.719
2174	-3338.26	-3351.49	13.2269	110.865
2175	-3338.26	-3351.62	13.3642	112.015
2176	-3338.26	-3351.76	13.5013	113.165
2177	-3338.26	-3351.9	13.6378	114.309
2178	-3338.33	-3352.11	13.7731	115.442
2179	-3338.33	-3352.24	13.9067	116.562
2180	-3338.33	-3352.37	14.0381	117.664
2181	-3338.27	-3352.44	14.1671	118.745
2182	-3338.27	-3352.57	14.2932	119.802
2183	-3338.27	-3352.69	14.4162	120.833
2184	-3338.27	-3352.81	14.536	121.837
2185	-3338.27	-3352.92	14.6523	122.812
2186	-3338.27	-3353.04	14.7652	123.758
2187	-3338.27	-3353.15	14.8745	124.674
2188	-3338.27	-3353.25	14.9804	125.562
2189	-3338.27	-3353.35	15.0828	126.42
2190	-3338.15	-3353.33	15.1827	127.257
2191	-3338.02	-3353.3	15.2805	128.077
2192	-3338.02	-3353.39	15.3754	128.873
2193	-3338.02	-3353.48	15.4674	129.644
2194	-3337.94	-3353.49	15.557	130.395
2195	-3337.94	-3353.58	15.6443	131.127
2196	-3337.74	-3353.47	15.73	131.845
2197	-3337.74	-3353.55	15.8142	132.55
2198	-3337.97	-3353.87	15.8987	133.258
2199	-3337.92	-3353.9	15.9838	133.972
2200	-3337.83	-3353.9	16.0679	134.677
2201	-3337.68	-3353.84	16.1514	135.377
2202	-3337.68	-3353.92	16.2344	136.072
2203	-3337.68	-3354	16.3173	136.767
2204	-3337.81	-3354.21	16.4011	137.47
2205	-3337.81	-3354.3	16.4861	138.183
2206	-3337.97	-3354.54	16.5721	138.903
2207	-3337.97	-3354.63	16.6591	139.632
2208	-3337.97	-3354.72	16.7473	140.372
2209	-3337.97	-3354.81	16.8369	141.122
2210	-3337.97	-3354.9	16.9279	141.885
2211	-3337.97	-3354.99	17.0203	142.66
2212	-3337.84	-3354.96	17.1145	143.449
2213	-3337.84	-3355.05	17.2102	144.251
2214	-3337.84	-3355.15	17.3071	145.063
2215	-3337.84	-3355.25	17.405	145.884
2216	-3337.84	-3355.35	17.5037	146.711
2217	-3337.68	-3355.29	17.604	147.552
2218	-3337.62	-3355.33	17.7056	148.403
2219	-3337.77	-3355.57	17.8076	149.259
2220	-3337.69	-3355.61	17.9102	150.118
2221	-3337.7	-3355.71	18.0121	150.973
2222	-3337.7	-3355.81	18.1126	151.815
2223	-3337.7	-3355.91	18.211	152.64
2224	-3337.7	-3356	18.3068	153.443
2225	-3337.7	-3356.09	18.3994	154.219
2226	-3337.79	-3356.28	18.4889	154.969
2227	-3337.95	-3356.52	18.5752	155.692
2228	-3337.87	-3356.52	18.6573	156.381
2229	-3337.87	-3356.6	18.7341	157.024
2230	-3338	-3356.8	18.8042	157.612
2231	-3338.06	-3356.93	18.8669	158.137
2232	-3338.19	-3357.11	18.9215	158.595
2233	-3338.19	-3357.15	18.9673	158.979
2234	-3338.33	-3357.34	19.0037	159.284
2235	-3338.33	-3357.36	19.0301	159.505
2236	-3338.33	-3357.38	19.0455	159.634
2237	-3338.27	-3357.32	19.0498	159.671
2238	-3338.4	-3357.44	19.0429	159.613
2239	-3338.4	-3357.42	19.0245	159.459
2240	-3338.4	-3357.39	18.9946	159.208
2241	-3338.4	-3357.35	18.9536	158.864
2242	-3338.4	-3357.3	18.9022	158.433
2243	-3338.27	-3357.11	18.8413	157.923
2244	-3338.27	-3357.04	18.7722	157.344
2245	-3338.27	-3356.97	18.696	156.705
2246	-3338.27	-3356.88	18.6143	156.02
2247	-3338.27	-3356.8	18.5289	155.304
2248	-3338.27	-3356.71	18.4416	154.573
2249	-3338.36	-3356.71	18.3545	153.843
2250	-3338.42	-3356.68	18.2696	153.131
2251	-3338.26	-3356.45	18.1891	152.456
2252	-3338.26	-3356.37	18.1147	151.833
2253	-3338.26	-3356.31	18.0481	151.275
2254	-3338.26	-3356.25	17.9908	150.794
2255	-3338.2	-3356.14	17.9443	150.404
2256	-3338.13	-3356.04	17.9098	150.115
2257	-3338.13	-3356.02	17.8875	149.928
2258	-3338.13	-3356.01	17.8777	149.846
2259	-3338.13	-3356.01	17.8803	149.868
2260	-3338.13	-3356.03	17.8951	149.992
2261	-3338.2	-3356.12	17.9217	150.215
2262	-3338.2	-3356.16	17.9593	150.53
2263	-3338.2	-3356.21	18.0069	150.929
2264	-3338.2	-3356.27	18.0633	151.402
2265	-3338.2	-3356.33	18.1272	151.938
2266	-3338.2	-3356.4	18.1975	152.527
2267	-3338.06	-3356.33	18.2729	153.159
2268	-3337.99	-3356.34	18.3525	153.826
2269	-3337.99	-3356.43	18.4349	154.517
2270	-3338.12	-3356.64	18.519	155.222
2271	-3338.12	-3356.72	18.6037	155.931
2272	-3338.12	-3356.81	18.6877	156.635
2273	-3338.06	-3356.83	18.7705	157.329
2274	-3338.06	-3356.91	18.8514	158.007
2275	-3338.06	-3356.99	18.9294	158.662
2276	-3338.06	-3357.06	19.0042	159.288
2277	-3338.06	-3357.13	19.0753	159.885
2278	-3337.92	-3357.07	19.1433	160.454
2279	-3337.92	-3357.13	19.2078	160.994
2280	-3337.92	-3357.19	19.2678	161.498
2281	-3337.92	-3357.25	19.3234	161.964
2282	-3337.79	-3357.17	19.3745	162.392
2283	-3337.73	-3357.15	19.4215	162.786
2284	-3337.51	-3356.97	19.4646	163.147
2285	-3337.31	-3356.81	19.5034	163.472
2286	-3337.31	-3356.84	19.5376	163.759
2287	-3337.31	-3356.87	19.567	164.006
2288	-3337.09	-3356.69	19.592	164.215
2289	-3337.09	-3356.71	19.6126	164.388
2290	-3337.09	-3356.72	19.6284	164.52
2291	-3337.09	-3356.73	19.6392	164.61
2292	-3337.09	-3356.74	19.6451	164.66
2293	-3337.09	-3356.74	19.646	164.668
2294	-3336.96	-3356.6	19.6422	164.636
2295	-3337.02	-3356.66	19.6339	164.566
2296	-3337.02	-3356.64	19.6208	164.456
2297	-3337.02	-3356.63	19.6028	164.306
2298	-3337.02	-3356.6	19.5801	164.115
2299	-3337.02	-3356.58	19.5526	163.885
2300	-3337.16	-3356.68	19.5208	163.618
2301	-3337.16	-3356.64	19.4848	163.317
2302	-3337.16	-3356.6	19.4446	162.979
2303	-3337.23	-3356.63	19.4005	162.61
2304	-3337.23	-3356.58	19.3526	162.209
2305	-3337.1	-3356.4	19.3017	161.781
2306	-3337.08	-3356.33	19.2478	161.33
2307	-3337.22	-3356.41	19.1907	160.852
2308	-3337.22	-3356.35	19.1307	160.349
2309	-3336.91	-3355.98	19.069	159.831
2310	-3336.91	-3355.91	19.0057	159.301
2311	-3336.77	-3355.71	18.9401	158.751
2312	-3336.77	-3355.64	18.8722	158.181
2313	-3336.77	-3355.57	18.8015	157.59
2314	-3336.45	-3355.18	18.7292	156.984
2315	-3336.45	-3355.1	18.6552	156.363
2316	-3336.59	-3355.17	18.5786	155.721
2317	-3336.59	-3355.09	18.4994	155.057
2318	-3336.44	-3354.85	18.4176	154.371
2319	-3336.44	-3354.77	18.3329	153.662
2320	-3336.44	-3354.68	18.2447	152.922
2321	-3336.44	-3354.59	18.1527	152.151
2322	-3336.36	-3354.42	18.0568	151.348
2323	-3336.52	-3354.47	17.957	150.511
2324	-3336.45	-3354.3	17.853	149.639
2325	-3336.45	-3354.19	17.7443	148.728
2326	-3336.45	-3354.08	17.6299	147.769
2327	-3336.52	-3354.02	17.5098	146.763
2328	-3336.52	-3353.9	17.3837	145.705
2329	-3336.52	-3353.77	17.2509	144.593
2330	-3336.52	-3353.63	17.1112	143.422
2331	-3336.52	-3353.48	16.9645	142.192
2332	-3336.52	-3353.33	16.8104	140.901
2333	-3336.52	-3353.16	16.649	139.548
2334	-3336.52	-3353	16.4803	138.133
2335	-3336.52	-3352.82	16.3042	136.658
2336	-3336.52	-3352.64	16.1211	135.123
2337	-3336.52	-3352.45	15.9312	133.531
2338	-3336.67	-3352.41	15.7351	131.888
2339	-3336.61	-3352.14	15.5338	130.2
2340	-3336.61	-3351.93	15.3276	128.472
2341	-3336.54	-3351.66	15.1174	126.71
2342	-3336.54	-3351.44	14.9044	124.924
2343	-3336.54	-3351.23	14.689	123.119
2344	-3336.54	-3351.01	14.4725	121.305
2345	-3336.54	-3350.8	14.2563	119.492
2346	-3336.54	-3350.58	14.0416	117.693
2347	-3336.6	-3350.43	13.8305	115.924
2348	-3336.6	-3350.23	13.6245	114.197
2349	-3336.2	-3349.62	13.4252	112.527
2350	-3336.2	-3349.43	13.2342	110.925
